id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
316,Cole,Palmer,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
317,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Erling,Haaland,13,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.02,0.0,0.0,0.0,0.025,0.0,0.02,0.036000000000000004
319,Julián,Álvarez,13,0.0,0.0,0.05,0.05,0.1,0.08666666666666667,0.1,0.0,0.2,0.15,0.075,0.12,0.15333333333333335,0.132
320,Luke,Mbete-Tabu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Josh,Wilson-Esbrand,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.04666666666666667,0.08
323,Liam,Delap,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Stefan,Ortega Moreno,13,0.0,0.0,0.2,0.125,0.08,0.16,0.1,0.0,0.0,0.2,0.05,0.02,0.07333333333333333,0.068
325,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Scott,Carson,13,0.0,0.0,0.05,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
573,Rico,Lewis,13,5.333333333333334,2.0,2.1999999999999997,2.35,2.1399999999999997,1.866666666666667,2.036,1.3333333333333335,0.6,0.3,0.42500000000000004,0.26,0.26666666666666666,0.3
587,Sergio,Gómez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Claudio,Gomes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ben,Knight,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Manuel,Akanji,13,0.0,1.2,1.6,1.3,1.72,1.0999999999999999,1.3719999999999999,0.0,0.2,0.6,0.4,0.54,0.47333333333333333,0.416
712,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Jack,Butland,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,David,De Gea Quintana,14,5.333333333333334,3.8,2.0500000000000003,2.725,2.1999999999999997,2.373333333333333,2.512,1.3333333333333335,0.6,0.8,0.65,0.9400000000000001,0.7066666666666667,0.7080000000000001
328,Phil,Jones,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
329,Raphaël,Varane,14,2.666666666666667,2.0,1.3,1.25,0.8999999999999999,0.98,1.084,0.0,0.0,0.05,0.1,0.1,0.11333333333333334,0.124
330,Harry,Maguire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Luke,Shaw,14,8.0,7.3999999999999995,8.7,10.6,12.0,12.886666666666665,14.048,0.0,0.8,0.5499999999999999,0.475,0.62,0.5,0.628
333,Bruno,Borges Fernandes,14,38.666666666666664,36.8,43.3,43.525000000000006,42.34,40.88666666666666,36.272,1.3333333333333335,0.4,0.0,0.17500000000000002,0.2,0.12666666666666665,0.22799999999999998
334,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Marcus,Rashford,14,4.0,2.0,1.9,2.4,2.62,3.1399999999999997,4.292,1.3333333333333335,0.0,0.0,0.025,0.04,0.02,0.024
336,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Victor,Lindelöf,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.15,0.025,0.04,0.05333333333333334,0.032
338,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
340,Jadon,Sancho,14,0.0,0.6,0.0,0.0,0.06,0.02,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
341,Aaron,Wan-Bissaka,14,2.666666666666667,2.1999999999999997,2.0,1.675,1.7999999999999998,1.5333333333333332,1.516,0.0,0.0,0.05,0.325,0.4,0.29333333333333333,0.256
342,Diogo,Dalot Teixeira,14,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,1.0,1.2,1.575,1.5599999999999998,1.8599999999999999,1.764
343,Brandon,Williams,14,0.0,0.6,0.1,0.075,0.08,0.10666666666666667,0.12,0.0,0.4,1.15,1.5,1.32,1.02,1.0
344,Anthony,Elanga,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
345,Anthony,Martial,14,0.0,0.2,0.2,0.15,0.36,0.24,0.344,1.3333333333333335,0.8,2.4,2.35,2.52,3.2199999999999998,3.1719999999999997
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
348,Tom,Heaton,14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.036000000000000004
504,Tyrell,Malacia,14,0.0,0.2,0.0,0.025,0.06,0.03333333333333333,0.04,0.0,0.0,0.6,0.5,0.45999999999999996,0.4,0.484
519,Christian,Eriksen,14,0.0,0.8,0.25,0.5,0.4,0.4,0.416,0.0,1.7999999999999998,0.8999999999999999,1.25,1.0999999999999999,1.3133333333333335,1.336
533,Lisandro,Martínez,14,1.3333333333333335,3.2,3.05,2.825,3.04,2.74,2.564,0.0,0.0,0.2,0.075,0.22,0.16,0.196
550,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Zidane,Iqbal,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.004
569,Alejandro,Garnacho,14,0.0,0.0,0.0,0.0,0.08,0.06,0.08,0.0,0.8,0.3,0.35000000000000003,0.45999999999999996,0.32,0.344
593,Carlos Henrique,Casimiro,14,1.3333333333333335,3.5999999999999996,2.0,1.625,1.6,1.7466666666666666,1.624,0.0,0.0,0.15,0.1,0.18,0.20666666666666667,0.23600000000000002
609,Antony Matheus,dos Santos,14,0.0,0.0,0.15,0.25,0.3,0.2733333333333333,0.272,0.0,0.0,0.15,0.075,0.22,0.12666666666666665,0.20400000000000001
615,Matej,Kovár,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Nathan,Bishop,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Shola,Shoretire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.008
674,Rhys,Bennett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Wout,Weghorst,14,0.0,1.6,1.7000000000000002,1.7000000000000002,1.52,1.46,1.6840000000000002,0.0,0.0,0.2,0.075,0.13999999999999999,0.13333333333333333,0.152
728,Marcel,Sabitzer,14,0.0,0.0,0.05,0.025,0.04,0.013333333333333334,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Anthony,Gordon,15,0.0,0.0,0.05,0.0,0.02,0.04,0.016,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.024
350,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
351,Federico,Fernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ciaran,Clark,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.02
355,Martin,Dubravka,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
356,Callum,Wilson,15,0.0,0.0,0.35000000000000003,0.17500000000000002,0.16,0.12,0.148,0.0,1.7999999999999998,0.8,1.0,0.8,0.8733333333333333,0.876
357,Kieran,Trippier,15,0.0,0.0,0.2,0.125,0.1,0.13999999999999999,0.188,0.0,0.0,0.1,0.0,0.08,0.04,0.064
358,Dan,Burn,15,4.0,0.8,1.3,1.7000000000000002,1.6,1.6266666666666665,2.02,0.0,0.2,0.4,0.42500000000000004,0.36,0.27999999999999997,0.348
359,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Dwight,Gayle,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Jacob,Murphy,15,0.0,0.0,0.0,0.025,0.02,0.0,0.016,0.0,0.0,0.0,0.025,0.02,0.04,0.08800000000000001
366,Fabian,Schär,15,0.0,1.6,1.25,1.95,2.1399999999999997,1.9066666666666665,2.644,0.0,0.2,0.44999999999999996,0.3,0.7000000000000001,0.4266666666666667,0.5599999999999999
367,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
368,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.0,0.02,0.04
369,Miguel,Almirón Rejala,15,0.0,0.2,0.2,0.22499999999999998,0.32,0.33999999999999997,0.47200000000000003,10.666666666666668,17.599999999999998,20.3,21.45,20.979999999999997,19.46,19.492
370,Sean,Longstaff,15,0.0,0.0,0.05,0.0,0.08,0.06,0.076,0.0,0.0,0.0,0.075,0.1,0.08,0.08800000000000001
371,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.04
372,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Joe,Willock,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.1,0.02,0.05333333333333334,0.06
374,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.0,0.05,0.0,0.0,0.012,0.0,0.4,0.05,0.2,0.2,0.24,0.264
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Nick,Pope,15,0.0,0.8,1.0999999999999999,0.975,1.66,1.1666666666666667,1.616,0.0,0.2,0.5,0.44999999999999996,0.74,0.48,0.5519999999999999
377,Sven,Botman,15,2.666666666666667,2.1999999999999997,1.95,1.925,2.2800000000000002,1.8866666666666667,2.0,1.3333333333333335,1.0,0.5,0.6,0.5599999999999999,0.5333333333333333,0.47600000000000003
552,Elliot,Anderson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
594,Alexander,Isak,15,0.0,0.0,0.05,0.17500000000000002,0.08,0.16,0.156,0.0,0.0,0.15,0.3,0.18,0.3933333333333333,0.468
626,Loris,Karius,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
683,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Neco,Williams,16,0.0,0.0,0.15,0.325,0.44,0.2733333333333333,0.468,0.0,2.0,1.5,1.6500000000000001,1.8599999999999999,1.72,1.828
349,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Chris,Wood,16,0.0,0.0,0.05,0.0,0.02,0.02,0.016,0.0,0.0,0.05,0.075,0.02,0.02,0.024
378,Harry,Arter,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
379,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Lyle,Taylor,16,0.0,0.0,0.0,0.0,0.04,0.04,0.032,0.0,0.0,0.0,0.1,0.1,0.09333333333333334,0.152
381,Jack,Colback,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.05,0.06,0.04,0.02
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Carlos,Ribeiro Dias,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Joe,Lolley,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Joe,Worrall,16,0.0,0.2,0.0,0.05,0.0,0.02666666666666667,0.02,0.0,0.0,0.0,0.025,0.02,0.0,0.012
389,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Xande,Nascimento da Costa Silva,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Sam,Surridge,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
392,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Brennan,Johnson,16,0.0,0.2,0.25,0.25,0.4,0.35333333333333333,0.41200000000000003,0.0,0.0,0.0,0.125,0.24,0.13999999999999999,0.148
395,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Taiwo,Awoniyi,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
398,Dean,Henderson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.15,0.375,0.52,0.5333333333333333,0.756
399,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Willy,Boly,16,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016,0.0,0.0,0.05,0.0,0.0,0.0,0.004
493,Morgan,Gibbs-White,16,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.6,0.3,0.2,0.08,0.07333333333333333,0.172
507,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
518,Wayne,Hennessey,16,1.3333333333333335,0.0,0.35000000000000003,0.25,0.18,0.13999999999999999,0.11199999999999999,0.0,0.0,0.1,0.22499999999999998,0.13999999999999999,0.08,0.06
523,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Jesse,Lingard,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
536,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Oliver,Hammond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Renan Augusto,Lodi dos Santos,16,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.032,0.0,0.0,0.0,0.025,0.04,0.0,0.012
621,Loïc,Badé,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Serge,Aurier,16,0.0,0.8,0.3,0.125,0.27999999999999997,0.33999999999999997,0.316,0.0,0.4,0.5499999999999999,0.375,0.22,0.23333333333333336,0.28400000000000003
666,Dale,Taylor,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Jordan,Smith,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
703,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Keylor,Navas,16,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.06,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
730,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,André,Ayew,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Ainsley,Maitland-Niles,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Roméo,Lavia,17,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
400,Theo,Walcott,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Alex,McCarthy,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Oriol,Romeu Vidal,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Nathan,Redmond,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Stuart,Armstrong,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Mohamed,Elyounoussi,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,James,Ward-Prowse,17,0.0,0.2,0.05,0.125,0.12,0.16,0.188,0.0,0.2,0.25,0.22499999999999998,0.44,0.3466666666666667,0.328
408,Adam,Armstrong,17,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
409,Kyle,Walker-Peters,17,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.02,0.05333333333333334,0.044000000000000004
410,Jan,Bednarek,17,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Che,Adams,17,0.0,0.0,0.05,0.0,0.06,0.08,0.168,0.0,0.6,0.44999999999999996,0.475,0.22,0.32,0.32399999999999995
412,Nathan,Tella,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Lyanco,Silveira Neves Vojnovic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Yan,Valery,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
415,Will,Smallbone,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Ibrahima,Diallo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02,0.004
417,Romain,Perraud,17,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.15,0.27499999999999997,0.18,0.22666666666666668,0.20400000000000001
418,Moussa,Djenepo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Tino,Livramento,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Mohammed,Salisu,17,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
421,Mateusz,Lis,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
422,Gavin,Bazunu,17,0.0,0.0,0.0,0.025,0.0,0.0,0.016,0.0,0.0,0.05,0.075,0.0,0.02666666666666667,0.016
423,Armel,Bella-Kotchap,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
424,Willy,Caballero,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.04,0.02,0.016
512,Joe,Ayodele-Aribo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Sékou,Mara,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
622,Juan,Larios López,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Duje,Caleta-Car,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
624,Samuel,Edozie,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
647,Lewis,Payne,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Ryan,Finnigan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Jimmy,Morgan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Mislav,Orsic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
693,Carlos,Alcaraz,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,James,Bree,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Kamaldeen,Sulemana,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Paul,Onuachu,17,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.008
425,Hugo,Lloris,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.05,0.13999999999999999,0.04666666666666667,0.116
426,Fraser,Forster,18,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.012,0.0,0.0,0.05,0.0,0.04,0.10666666666666667,0.096
427,Harry,Kane,18,0.0,0.2,0.8500000000000001,0.975,1.18,1.4333333333333333,1.876,2.666666666666667,1.6,4.75,5.800000000000001,5.8999999999999995,4.966666666666667,4.612
428,Son,Heung-min,18,0.0,0.4,0.05,0.0,0.02,0.02666666666666667,0.04,2.666666666666667,0.6,0.7000000000000001,0.575,0.4,0.4066666666666666,0.396
429,Matt,Doherty,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.35,0.95,0.74,0.8200000000000001,0.788
430,Eric,Dier,18,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.04,1.3333333333333335,0.6,0.35000000000000003,0.375,0.36,0.47333333333333333,0.376
431,Lucas,Rodrigues Moura da Silva,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Ben,Davies,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.0,0.2,0.0,0.05,0.06,0.06,0.08800000000000001
